-0.8192,4.984257418416455
-0.819,4.950670881301099
-0.8188,5.144726429079128
-0.8186,4.943207206386469
-0.8184,5.014112118074626
-0.8182,5.129799079250042
-0.8179999999999999,4.88722964452752
-0.8178,5.159653778908214
-0.8176,4.976793743501912
-0.8174,5.02157579298917
-0.8172,5.096212542134599
-0.8169999999999999,4.823788407753836
-0.8168,4.943207206386469
-0.8166,4.905888831813755
-0.8164,4.864838619783768
-0.8162,5.114871729420956
-0.8159999999999999,4.812592895382099
-0.8158,5.099944379591871
-0.8156,5.07382151739097
-0.8154,4.872302294698311
-0.8152,5.159653778908214
-0.8149999999999999,5.088748867219756
-0.8148,4.428213637283006
-0.8146,5.036503142818256
-0.8144,4.887229644527396
-0.8142,5.088748867220056
-0.8139999999999999,5.040234980275454
-0.8138,4.879765969612854
-0.8136,5.002916605702812
-0.8134,4.502850386428435
-0.8132,4.297599326278505
-0.8129999999999999,4.89096148198448
-0.8128,4.476727524227536
-0.8126,5.144726429079128
-0.8124,4.932011694014655
-0.8122,4.760347170980167
-0.8120000000000001,5.088748867219907
-0.8118,4.711833284035638
-0.8116,4.797665545552881
-0.8114,4.954402718758283
-0.8112,4.64092837234748
-0.8110000000000001,4.823788407753698
-0.8108,4.782738195723796
-0.8106,4.946939043843741
-0.8104,4.838715757582868
-0.8102,4.939475368929197
-0.8100000000000001,5.070089679933639
-0.8098,4.790201870638339
-0.8096,5.118603566878228
-0.8094,4.950670881301011
-0.8092,4.924548019100111
-0.8090000000000001,5.174581128737186
-0.8088,5.07382151739097
-0.8086,5.070089679933699
-0.8084,5.014112118074626
-0.8082,4.935743531471926
-0.8080000000000001,5.081285192305447
-0.8078,4.779006358266525
-0.8076,4.943207206386469
-0.8074,5.088748867220056
-0.8072,4.89469331944194
-0.8070000000000001,5.081285192305428
-0.8068,4.808861057924696
-0.8066,4.999184768245541
-0.8064,5.144726429079128
-0.8062,4.935743531471926
-0.806,5.118603566878145
-0.8058,5.040234980275527
-0.8056,4.946939043843741
-0.8054,5.099944379591871
-0.8052,4.984257418416455
-0.805,5.163385616365404
-0.8048,5.029039467903713
-0.8046,4.816324732839239
-0.8044,5.070089679933699
-0.8042,4.976793743501912
-0.804,4.995452930788261
-0.8038,4.92081618164284
-0.8036,4.805129220467425
-0.8034,5.170849291280028
-0.8032,4.954402718758283
-0.803,4.943207206386474
-0.8028,5.1745811287373
-0.8026,5.010380280617355
-0.8024,5.096212542134599
-0.8022,5.043966817732798
-0.802,5.01038028061737
-0.8018,5.163385616365486
-0.8016,4.935743531471926
-0.8014,4.96933006858737
-0.8012,4.954402718758283
-0.801,4.876034132155583
-0.8008,5.081285192305513
-0.8006,4.749151658608353
-0.8004,5.088748867220056
-0.8002,5.058894167561885
-0.8,4.86857045724104
-0.7998,5.140994591621856
-0.7996,4.987989255873726
-0.7994,4.958134556215555
-0.7992,5.066357842476427
-0.799,4.902156994356483
-0.7988,5.077553354848241
-0.7986,4.946939043843741
-0.7984,4.86857045724104
-0.7982,5.040234980275527
-0.798,4.946939043843741
-0.7978,5.017843955531855
-0.7976,4.924548019100111
-0.7974,4.879765969612854
-0.7972,5.144726429079128
-0.797,4.939475368929197
-0.7968,5.032771305361031
-0.7966,5.137262754164585
-0.7964,4.876034132155583
-0.7962,5.099944379591871
-0.796,4.99545293078827
-0.7958,4.932011694014666
-0.7956,4.958134556215555
-0.7954,4.696905934206552
-0.7952,5.014112118074626
-0.795,4.902156994356483
-0.7948,4.831252082668414
-0.7946,5.029039467903713
-0.7944,4.861106782326496
-0.7942,4.693174096749281
-0.794,4.987989255873726
-0.7938,4.79020187063832
-0.7936,4.749151658608353
-0.7934,5.111139891963685
-0.7932,4.946939043843741
-0.793,4.846179432497411
-0.7927999999999999,4.842447595040023
-0.7926,4.584950810488408
-0.7924,4.779006358266525
-0.7922,4.864838619783768
-0.792,4.909620669271026
-0.7917999999999999,4.674514909462901
-0.7916,4.626001022518395
-0.7914,4.823788407753781
-0.7912,4.528973248629336
-0.791,4.991721093330998
-0.7907999999999999,4.890961481984514
-0.7906,4.551364273372965
-0.7904,5.107408054506413
-0.7902,4.857374944869225
-0.79,5.07382151739097
-0.7897999999999999,5.002916605702829
-0.7896,5.040234980275527
-0.7894,4.954402718758283
-0.7892,4.726760633864724
-0.789,5.137262754164585
-0.7887999999999999,5.04023498027551
-0.7886,5.002916605702812
-0.7884,5.085017029762785
-0.7882,4.820056570296511
-0.788,5.1223354043355
-0.7877999999999999,4.991721093330964
-0.7876,4.917084344185568
-0.7874,5.1745811287373
-0.7872,4.92081618164284
-0.787,5.02157579298917
-0.7868000000000001,5.070089679933677
-0.7866,4.939475368929197
-0.7864,5.182044803651843
-0.7862,4.928279856557383
-0.786,4.961866393672826
-0.7858000000000001,5.010380280617333
-0.7856,4.913352506728297
-0.7854,5.085017029762785
-0.7852,4.831252082668325
-0.785,5.014112118074626
-0.7848000000000001,5.11487172942091
-0.7846,4.902156994356483
-0.7844,5.114871729420956
-0.7842,5.114871729420956
-0.784,4.946939043843741
-0.7838000000000001,5.12233540433542
-0.7836,5.029039467903713
-0.7834,5.099944379591871
-0.7832,5.025307630446441
-0.783,4.831252082668325
-0.7828000000000001,5.055162330104511
-0.7826,4.980525580959183
-0.7824,5.006648443160084
-0.7822,5.002916605702812
-0.782,4.935743531471926
-0.7818000000000001,5.185776641109001
-0.7816,4.961866393672826
-0.7814,5.043966817732798
-0.7812,5.163385616365486
-0.781,4.928279856557383
-0.7808,5.092480704677254
-0.7806,5.029039467903713
-0.7804,4.991721093330998
-0.7802,5.04769865519007
-0.78,4.834983920125596
-0.7798,5.006648443160006
-0.7796,5.014112118074626
-0.7794,4.92081618164284
-0.7792,5.1484582665364
-0.779,4.905888831813755
-0.7788,5.118603566878131
-0.7786,5.058894167561885
-0.7784,4.857374944869225
-0.7782,5.140994591621856
-0.778,5.051430492647341
-0.7778,4.980525580959215
-0.7776,5.077553354848241
-0.7774,4.961866393672826
-0.7772,5.140994591621856
-0.777,4.961866393672826
-0.7768,4.849911269954733
-0.7766,5.114871729420956
-0.7764,5.002916605702812
-0.7762,5.025307630446441
-0.776,4.876034132155583
-0.7758,4.827520245211053
-0.7756,5.159653778908214
-0.7754,4.950670881301011
-0.7752,4.723028796407452
-0.775,5.07382151739097
-0.7748,4.861106782326496
-0.7746,5.058894167561885
-0.7744,4.737956146236538
-0.7742,4.958134556215555
-0.774,4.987989255873726
-0.7738,4.704369609121095
-0.7736,4.950670881300828
-0.7734,4.547632435915693
-0.7732,4.558827948287508
-0.773,5.006648443160084
-0.7728,4.86857045724104
-0.7726,4.984257418416384
-0.7724,4.827520245211053
-0.7722,4.857374944869225
-0.772,5.081285192305513
-0.7718,4.973061906044641
-0.7716,4.390895262710591
-0.7714,5.051430492647341
-0.7712,4.883497807070126
-0.771,4.924548019100111
-0.7708,4.861106782326496
-0.7706,4.402090775082375
-0.7704,4.991721093330998
-0.7702,4.965598231130098
-0.77,4.917084344185568
-0.7698,4.939475368929197
-0.7696,4.905888831813868
-0.7694,5.155921941450943
-0.7692,4.954402718758283
-0.769,5.043966817732798
-0.7688,5.118603566878228
-0.7685999999999999,4.932011694014736
-0.7684,5.111139891963685
-0.7682,5.02157579298917
-0.768,5.062626005019156
-0.7678,5.032771305360984
-0.7675999999999999,4.764079008437585
-0.7674,5.088748867220056
-0.7672,4.950670881301011
-0.767,4.924548019100111
-0.7668,5.032771305360984
-0.7665999999999999,4.752883496065791
-0.7664,5.118603566878228
-0.7662,5.058894167561885
-0.766,4.965598231130098
-0.7658,5.178312966194571
-0.7655999999999999,5.02530763044643
-0.7654,4.999184768245541
-0.7652,5.032771305360984
-0.765,4.905888831813755
-0.7648,5.092480704677328
-0.7645999999999999,4.782738195723852
-0.7644,4.905888831813755
-0.7642,5.010380280617355
-0.764,4.864838619783768
-0.7638,5.055162330104613
-0.7635999999999999,4.842447595040187
-0.7634,4.946939043843741
-0.7632,5.099944379591871
-0.763,4.887229644527396
-0.7628,5.1484582665364
-0.7625999999999999,5.167117453822675
-0.7624,4.987989255873726
-0.7622,5.096212542134599
-0.762,4.999184768245541
-0.7618,5.04769865519007
-0.7616000000000001,5.014112118074642
-0.7614,4.782738195723796
-0.7612,5.126067241792771
-0.761,4.943207206386469
-0.7608,4.950670881301011
-0.7606000000000001,5.006648443160058
-0.7604,4.775274520809253
-0.7602,5.170849291280028
-0.76,5.029039467903713
-0.7598,4.939475368929197
-0.7596000000000001,5.174581128737193
-0.7594,4.99545293078827
-0.7592,5.096212542134599
-0.759,5.118603566878228
-0.7588,5.062626005019156
-0.7586000000000001,5.107408054506393
-0.7584,4.846179432497411
-0.7582,4.987989255873726
-0.758,5.099944379591871
-0.7578,4.92081618164284
-0.7576000000000001,5.159653778908106
-0.7574,4.928279856557383
-0.7572,5.002916605702812
-0.757,5.114871729420956
-0.7568,4.902156994356483
-0.7566000000000001,5.096212542134511
-0.7564,5.099944379591871
-0.7562,4.928279856557383
-0.756,5.133530916707314
-0.7558,4.958134556215555
-0.7556,5.03650314281822
-0.7554,4.984257418416455
-0.7552,4.786470033181067
-0.755,4.924548019100111
-0.7548,4.890961481984668
-0.7546,4.555096110830389
-0.7544,5.111139891963685
-0.7542,4.525241411172065
-0.754,5.02157579298917
-0.7538,4.99545293078827
-0.7536,4.932011694014683
-0.7534,5.152190103993671
-0.7532,4.961866393672826
-0.753,4.48792303659935
-0.7528,4.86857045724104
-0.7526,4.745419821151137
-0.7524,5.111139891963685
-0.7522,4.86857045724104
-0.752,5.014112118074626
-0.7518,4.991721093330998
-0.7516,4.861106782326556
-0.7514,4.618537347603851
-0.7512,4.831252082668325
-0.751,4.514045898800251
-0.7508,5.126067241792771
-0.7506,4.890961481984668
-0.7504,4.749151658608353
-0.7502,5.088748867220056
-0.75,4.939475368929197
-0.7498,5.017843955531898
-0.7496,4.939475368929197
-0.7494,5.062626005019156
-0.7492,5.010380280617355
-0.749,4.812592895381968
-0.7488,5.099944379591871
-0.7486,4.999184768245541
-0.7484,5.032771305360979
-0.7482,5.02157579298917
-0.748,4.86857045724104
-0.7478,5.159653778908214
-0.7476,4.96933006858737
-0.7474,5.055162330104669
-0.7472,5.178312966194571
-0.747,4.984257418416455
-0.7468,5.07382151739097
-0.7466,5.025307630446441
-0.7464,4.973061906044661
-0.7462,5.017843955531898
-0.746,4.71556512149291
-0.7458,4.954402718758283
-0.7456,4.984257418416455
-0.7454,4.887229644527467
-0.7452,5.043966817732798
-0.745,4.76781084589471
-0.7448,5.058894167561885
-0.7446,5.02157579298917
-0.7444,4.857374944869347
-0.7442,5.126067241792771
-0.744,5.081285192305513
-0.7438,4.980525580959183
-0.7436,5.014112118074626
-0.7433999999999999,4.917084344185643
-0.7432,5.081285192305513
-0.743,4.890961481984668
-0.7428,4.764079008437438
-0.7426,5.051430492647341
-0.7423999999999999,4.984257418416473
-0.7422,5.025307630446441
-0.742,4.939475368929197
-0.7418,4.876034132155583
-0.7416,5.178312966194571
-0.7413999999999999,4.946939043843787
-0.7412,5.04769865519007
-0.741,5.167117453822756
-0.7408,4.913352506728297
-0.7406,5.118603566878228
-0.7403999999999999,5.025307630446419
-0.7402,4.976793743501912
-0.74,5.111139891963685
-0.7398,4.84244759504014
-0.7396,4.991721093330998
-0.7393999999999999,5.002916605702775
-0.7392,4.92081618164284
-0.739,5.032771305360984
-0.7388,4.745419821151081
-0.7386,5.118603566878228
-0.7383999999999999,5.085017029762699
-0.7382,4.89469331944194
-0.738,5.1745811287373
-0.7378,4.961866393672826
-0.7376,4.965598231130098
-0.7374000000000001,5.103676217049078
-0.7372,4.99545293078827
-0.737,5.04769865519007
-0.7368,4.831252082668325
-0.7366,4.805129220467425
-0.7364000000000001,5.021575792989071
-0.7362,4.861106782326496
-0.736,4.950670881301011
-0.7358,4.872302294698311
-0.7356,4.846179432497411
-0.7354000000000001,5.167117453822611
-0.7352,4.946939043843741
-0.735,4.514045898800251
-0.7348,5.066357842476427
-0.7346,4.853643107411954
-0.7344000000000001,4.528973248629484
-0.7342,4.551364273372965
-0.734,4.626001022518395
-0.7338,4.849911269954682
-0.7336,4.667051234548381
-0.7334000000000001,5.029039467903549
-0.7332,4.965598231130098
-0.733,4.56255978574478
-0.7328,5.07382151739097
-0.7326,4.838715757582868
-0.7324000000000001,5.077553354848133
-0.7322,5.096212542134599
-0.732,4.876034132155583
-0.7318,4.726760633864724
-0.7316,4.96933006858737
-0.7314000000000001,4.730492471322103
-0.7312,4.626001022518395
-0.731,4.834983920125596
-0.7308,4.756615333522896
-0.7306,4.764079008437438
-0.7304,4.89469331944188
-0.7302,5.017843955531898
-0.73,4.857374944869225
-0.7298,4.801397383010153
-0.7296,4.976793743501912
-0.7294,4.913352506728326
-0.7292,5.140994591621856
-0.729,4.92081618164284
-0.7288,5.04769865519007
-0.7286,5.170849291280028
-0.7284,4.98798925587381
-0.7282,5.140994591621856
-0.728,5.010380280617355
-0.7278,4.984257418416455
-0.7276,5.140994591621856
-0.7274,4.853643107412084
-0.7272,5.04769865519007
-0.727,4.976793743501912
-0.7268,4.939475368929197
-0.7266,5.133530916707314
-0.7264,4.820056570296654
-0.7262,5.1484582665364
-0.726,4.984257418416455
-0.7258,4.812592895381968
-0.7256,5.126067241792771
-0.7254,4.999184768245541
-0.7252,5.017843955531898
-0.725,5.085017029762785
-0.7248,4.898425156899211
-0.7246,5.126067241792771
-0.7244,4.943207206386469
-0.7242,4.909620669271026
-0.724,4.99545293078827
-0.7238,4.838715757582868
-0.7236,5.066357842476427
-0.7234,4.96933006858737
-0.7232,4.920816181642911
-0.723,5.077553354848241
-0.7228,4.872302294698311
-0.7226,4.924548019100111
-0.7224,5.103676217049141
-0.7222,4.853643107412071
-0.722,5.111139891963685
-0.7218,4.958134556215555
-0.7216,4.973061906044641
-0.7214,4.913352506728297
-0.7212,4.790201870638469
-0.721,5.077553354848241
-0.7208,4.909620669271026
-0.7206,4.913352506728297
-0.7204,5.126067241792771
-0.7202,4.842447595040285
-0.72,5.163385616365486
-0.7198,5.025307630446441
-0.7196,4.928279856557383
-0.7194,5.144726429079128
-0.7192,5.014112118074626
-0.719,5.014112118074626
-0.7188,4.991721093330998
-0.7186,4.84244759504014
-0.7184,5.185776641109115
-0.7181999999999999,5.032771305360972
-0.718,5.006648443160084
-0.7178,4.984257418416455
-0.7176,4.846179432497411
-0.7174,5.099944379591871
-0.7171999999999999,4.984257418416446
-0.717,4.965598231130098
-0.7168,5.155921941450943
-0.7166,4.924548019100111
-0.7164,5.051430492647341
-0.7161999999999999,5.126067241792674
-0.716,4.913352506728297
-0.7158,5.085017029762785
-0.7156,4.905888831813755
-0.7154,4.92081618164284
-0.7151999999999999,5.05143049264717
-0.715,4.674514909462923
-0.7148,5.014112118074626
-0.7146,4.857374944869225
-0.7144,4.506582223885707
-0.7141999999999999,5.047698655189908
-0.714,4.693174096749281
-0.7138,4.857374944869225
-0.7136,5.055162330104613
-0.7134,4.76781084589471
-0.7131999999999999,5.077553354848208
-0.713,5.002916605702812
-0.7128,4.599878160317494
-0.7126,5.002916605702812
-0.7124,4.599878160317494
-0.7122000000000001,4.66705123454835
-0.712,4.89469331944194
-0.7118,4.928279856557383
-0.7116,4.973061906044641
-0.7114,4.84244759504014
-0.7112000000000001,4.487923036599511
-0.711,4.849911269954682
-0.7108,4.428213637283006
-0.7106,5.085017029762785
-0.7104,4.883497807070126
-0.7102000000000001,4.984257418416409
-0.71,5.126067241792771
-0.7098,4.905888831813755
-0.7096,5.081285192305513
-0.7094,4.924548019100111
-0.7092000000000001,5.043966817732744
-0.709,4.987989255873726
-0.7088,4.935743531471926
-0.7086,5.077553354848241
-0.7084,5.014112118074626
-0.7082000000000001,5.010380280617357
-0.708,5.081285192305513
-0.7078,4.909620669271026
-0.7076,5.144726429079128
-0.7074,4.958134556215555
-0.7072000000000001,5.014112118074601
-0.707,5.178312966194571
-0.7068,4.984257418416455
-0.7066,5.006648443160084
-0.7064,4.939475368929197
-0.7062,4.88722964452742
-0.706,5.137262754164585
-0.7058,4.857374944869225
-0.7056,4.935743531471926
-0.7054,5.017843955531898
-0.7052,4.939475368929233
-0.705,5.051430492647341
-0.7048,4.756615333522896
-0.7046,4.991721093330998
-0.7044,5.111139891963685
-0.7042,4.890961481984768
-0.704,5.107408054506413
-0.7038,5.152190103993671
-0.7036,4.961866393672826
-0.7034,5.017843955531898
-0.7032,4.883497807070187
-0.703,5.002916605702812
-0.7028,5.088748867220056
-0.7026,4.857374944869225
-0.7024,5.070089679933699
-0.7022,4.89842515689929
-0.702,4.939475368929197
-0.7018,4.954402718758283
-0.7016,4.79393370809561
-0.7014,5.167117453822756
-0.7012,5.006648443160084
-0.701,5.010380280617355
-0.7008,5.1745811287373
-0.7006,4.961866393672826
-0.7004,5.040234980275527
-0.7002,4.973061906044641
-0.7,4.890961481984668
-0.6998,5.159653778908214
-0.6996,4.883497807070126
-0.6994,4.965598231130098
-0.6992,4.984257418416455
-0.699,4.861106782326496
-0.6988,5.062626005019156
-0.6986,4.775274520809253
-0.6984,5.066357842476427
-0.6982,5.118603566878228
-0.698,4.917084344185676
-0.6978,5.155921941450943
-0.6976,5.040234980275527
-0.6974,4.924548019100111
-0.6972,5.036503142818256
-0.697,5.010380280617379
-0.6968,5.062626005019156
-0.6966,5.182044803651843
-0.6964,4.976793743501912
-0.6962,5.062626005019156
-0.696,4.905888831813712
-0.6958,4.812592895381968
-0.6956,4.92081618164284
-0.6954,4.629732859975666
-0.6952,5.126067241792771
-0.695,4.995452930788207
-0.6948,4.857374944869225
-0.6946,5.155921941450943
-0.6944,4.950670881301011
-0.6942,4.476727524227536
-0.694,4.965598231129934
-0.6938,4.603609997774766
-0.6936,4.502850386428435
-0.6934,4.764079008437438
-0.6932,4.752883496065625
-0.6929999999999999,4.932011694014597
-0.6928,4.805129220467425
-0.6926,4.543900598458422
-0.6924,4.790201870638339
-0.6922,4.752883496065625
-0.6919999999999999,5.114871729420856
-0.6918,4.89469331944194
-0.6916,5.088748867220056
-0.6914,5.051430492647341
-0.6912,4.394627100167563
-0.6909999999999999,4.898425156899195
-0.6908,4.861106782326496
-0.6906,4.603609997774766
-0.6904,4.954402718758283
-0.6902,4.950670881301011
-0.6899999999999999,5.047698655189992
-0.6898,4.876034132155583
-0.6896,4.965598231130098
-0.6894,4.965598231130098
-0.6892,4.84244759504014
-0.6889999999999999,5.12979907924994
-0.6888,4.905888831813755
-0.6886,4.928279856557383
-0.6884,5.1484582665364
-0.6882,4.905888831813755
-0.6879999999999999,5.088748867220021
-0.6878,5.010380280617355
-0.6876,4.999184768245541
-0.6874,5.170849291280028
-0.6872,4.909620669271026
-0.6870000000000001,4.924548019100104
-0.6868,4.902156994356483
-0.6866,4.812592895381968
-0.6864,5.077553354848241
-0.6862,4.775274520809253
-0.6860000000000001,5.081285192305374
-0.6858,5.096212542134599
-0.6856,4.883497807070126
-0.6854,5.040234980275527
-0.6852,5.070089679933699
-0.6850000000000001,4.961866393672875
-0.6848,5.036503142818256
-0.6846,5.006648443160084
-0.6844,5.159653778908214
-0.6842,5.167117453822756
-0.6840000000000001,4.95067088130111
-0.6838,5.029039467903713
-0.6836,4.89469331944194
-0.6834,4.99545293078827
-0.6832,4.898425156899211
-0.6830000000000001,4.797665545552928
-0.6828,5.185776641109115
-0.6826,4.961866393672826
-0.6824,5.010380280617355
-0.6822,5.155921941450943
-0.6820000000000001,4.883497807070249
-0.6818,4.99545293078827
